Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
14:11:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:11:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:11:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:12:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:12:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:13:00,7,b'\xc7\xa7\xa9\x07\xb7\x954\xc9a\xa7Q\xfb$\x07v\xc8\xef\x00\xfc\xb0\x08\x8b\xb3V\xe9\xe5\xfbB\xb2 X\xd7u\x95\xa0\xe3\x1d\xd5\x9c\xd3c\x19\xd8_\x99\xb9\xf2\xcc\xdc\xc1\x85*\xdd\xdeEX\xce\xd0tj\xf5\xc1\x94\x11',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:01,7,"b'xl\x081\xa6\x87\x9e\xa1[h\xa28,\xb3z~\x95pBQ\x1cz\xe5\xda\xc0\xc3J\x80J\x00G\xfa\xed\xf9\xc3Q\x1d\xb5\xdbQB\xf3\x02%\xcb\x8fZH\t5\xda\x95:\xfc\xe3f\xf3\x01\xdb\xdc\x9f;\x12\xa0'",865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:03,7,b'\xad\x0b/x8{\x9d\x7f',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:05,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:07,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:09,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:11,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:12,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:14,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:16,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:18,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:20,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:21,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:23,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:25,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:27,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:29,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:31,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:32,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:34,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:36,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:38,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:40,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:42,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:43,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:45,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:47,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:49,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:51,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:52,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:54,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:56,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:13:58,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:00,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:02,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:03,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:05,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:07,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:09,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:11,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:12,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:14,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:16,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:18,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:20,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:22,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:23,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:25,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:27,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:29,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:30,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:32,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:34,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:36,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:38,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:40,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:41,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:43,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:45,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:47,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:49,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:51,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:52,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:54,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:56,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:14:58,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:00,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:02,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:03,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:05,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:07,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:09,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:11,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:12,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:14,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:16,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:18,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:20,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:22,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:23,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:25,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:27,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:29,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:31,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:32,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:34,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:36,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:38,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:40,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:41,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:43,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:45,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:47,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:49,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:51,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:52,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:54,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:56,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:15:58,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:00,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:01,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:03,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:05,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:07,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:09,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:11,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:12,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:14,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:16,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:18,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:20,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:22,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:23,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:25,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:27,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:29,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:31,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:33,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:34,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:36,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:38,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:40,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:42,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:43,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:45,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:47,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:49,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:51,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:53,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:54,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:56,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:16:58,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:00,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:02,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:03,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:05,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:07,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:09,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:11,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:13,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:14,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:16,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:18,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:20,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:22,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:23,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:25,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:27,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:29,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:31,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:33,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:34,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:36,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:38,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:40,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:42,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:44,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:45,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:47,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:49,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:51,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:53,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:54,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:56,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:17:58,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:00,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:02,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:04,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:05,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:07,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:09,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:11,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:13,7,b'',863000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:14,7,b'',864000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:16,7,b'',865000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:18,7,b'',866000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:20,7,b'',867000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:22,7,b'',868000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:24,7,b'',869000000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:25,7,b'',864862500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:27,7,b'',865062500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:29,7,b'',865402500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:31,7,b'',865602500,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:33,7,b'',865985000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:34,7,b'',866200000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:36,7,b'',866400000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
14:18:38,7,b'',866600000,0,377538539,-122,-12.0,7,0,0,14,0,0,0
